image_ID;DAPI_ID;DAPI_volume;nFC1;nFC2;nFC3;MNN_D_FC1FC2;MNN_D_FC1FC3;MNN_D_FC2FC3;ID_FC1;ID_FC2;ID_FC3;xFC1;yFC1;zFC1;xFC2;yFC2;zFC2;xFC3;yFC3;zFC3
S4_Ivana-Field-04-Airyscan3DProcessed;15;474.337248;2;2;3;0.256282671168537;0.306194101545456;0.52502957063865;1;1;2;1994.79592507394;1693.44725599737;28.319421623398;1992.06504702194;1691.18495297806;29.8440438871473;2000.1012154233;1691.20452640402;26.8788767812238
S4_Ivana-Field-04-Airyscan3DProcessed;15;474.337248;2;2;3;0.316495644750981;0.728094237293545;0.52767250412015;2;2;3;1910.92326139089;1876.23638232271;36.2130866735183;1907.44233233661;1875.84344297309;34.1860316104229;1912.26300148588;1867.03046062407;31.7429420505201
S4_Ivana-Field-04-Airyscan3DProcessed;16;299.54848;1;2;1;2.51705384312341;3.08290912669063;1.9380154125548;1;1;1;2234.18213058419;1066.20206185567;46.8735395189003;2195.37885095754;1029.82348043297;37.2664446294754;2188.66740971913;1004.40748996879;48.8947837717343
S4_Ivana-Field-04-Airyscan3DProcessed;17;375.430944;4;1;2;2.76940354084686;2.57731451150034;1.25994293174402;3;1;1;2436.6453362256;2108.21939882244;34.524171056709;2395.81293103448;2082.52586206897;20.335775862069;2397.07216494845;2113.98748159057;20.0898379970545
S4_Ivana-Field-04-Airyscan3DProcessed;18;456.188992;3;1;1;2.65451243034048;2.82060764721975;0.468232270374877;3;1;1;2364.29845123483;692.273754709083;43.2055253244035;2414.87867177522;726.681353767561;50.5555555555556;2416.34107285829;735.991192954363;48.5716573258607
S4_Ivana-Field-04-Airyscan3DProcessed;19;338.935968;1;1;1;2.53955750205027;3.93339482033395;1.84800651437529;1;1;1;2644.81225646475;1216.9975203684;48.9433227063408;2595.12643678161;1235.81609195402;39.0128465179175;2557.94081757169;1258.68334350214;43.3343502135448
S4_Ivana-Field-04-Airyscan3DProcessed;20;135.82016;2;1;1;0.242398631204361;0.0816399372286469;0.250686998037387;2;1;1;2862.54963357761;1396.74350433045;31.2451698867422;2864.4680974478;1391.55394431555;30.5388631090487;2862.95355299722;1397.59904724097;30.7284636760619
S4_Ivana-Field-04-Airyscan3DProcessed;21;342.187328;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-04-Airyscan3DProcessed;22;154.672672;0;1;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-05-Airyscan3DProcessed;1;1918.43904;8;4;7;0.242816223499043;0.689233968561804;0.48361482089456;3;1;4;1954.38222605695;1656.12424503883;36.7126833477135;1949.98623853211;1653.29816513761;35.8302752293578;1945.22651933702;1652.68181818182;32.6597187343044
S4_Ivana-Field-05-Airyscan3DProcessed;2;431.234048;1;1;3;0.329263207377273;0.454531916578573;0.28595250469233;1;1;2;143.029552715655;2893.11022364217;27.258785942492;147.955929123126;2891.43207632894;25.4366197183099;143.598918918919;2886.55459459459;24.6118918918919
S4_Ivana-Field-05-Airyscan3DProcessed;3;401.162944;3;1;2;0.419712312782307;2.32535685564901;2.30338475292926;2;1;2;113.950026867276;1849.29339065019;43.1950564212789;106.505997818975;1854.6808433297;41.7477280988731;147.981691368788;1889.839581517;36.3295553618134
S4_Ivana-Field-05-Airyscan3DProcessed;4;314.10176;2;2;2;0.287554427924266;0.825826883956559;0.854440068490485;1;1;2;1139.08149779736;397.63986784141;46.8226872246696;1142.27106741573;394.228230337079;45.2612359550562;1121.50528541226;389.519027484144;44.7748414376321
S4_Ivana-Field-05-Airyscan3DProcessed;5;2468.337536;7;11;6;0.636144464482915;0.633076976330235;0.701911706666867;4;8;4;2342.05517536356;2521.26603934987;49.8396065012831;2331.78169605374;2514.08144416457;47.0436607892527;2344.93697478992;2505.79171668667;49.3673469387755
S4_Ivana-Field-05-Airyscan3DProcessed;6;1369.38592;5;6;6;3.12314040966597;3.33214971812307;0.30790238972113;3;1;3;2589.42070030896;1502.64006179197;45.2435633367662;2549.24354066986;1558.72679425837;34.799043062201;2545.84444444444;1558.77984496124;32.8258397932817
S4_Ivana-Field-05-Airyscan3DProcessed;6;1369.38592;5;6;6;1.34753391975538;1.22082258331083;0.595562302411302;4;5;4;2758.8073316283;1569.39727195226;49.6206308610401;2774.83864004317;1542.58553696708;46.017539125742;2761.96532846715;1545.95656934307;44.1094890510949
S4_Ivana-Field-05-Airyscan3DProcessed;7;393.853824;2;2;2;0.24971789761781;0.546416538434785;0.592132313580432;2;1;2;443.734335839599;411.484962406015;34.4956140350877;447.265125430398;411.472700442695;33.0245941957698;433.291928721174;407.352201257862;32.2735849056604
S4_Ivana-Field-05-Airyscan3DProcessed;8;556.321024;3;2;1;0.480315786360639;0.746063941143268;1.07828847183047;2;2;1;1355.75656647712;997.938532358516;34.9918765231519;1359.5415282392;987.823255813953;33.4923588039867;1347.76097888032;1011.63627220919;32.1877304726785
S4_Ivana-Field-05-Airyscan3DProcessed;9;463.236032;1;2;1;0.580323552814437;0.714224506307448;0.562067238945376;1;1;1;2650.23888649115;396.166378938282;37.2127751402676;2661.47566371681;398.971792035398;34.7162610619469;2652.06529680365;393.366666666667;32.2013698630137
S4_Ivana-Field-05-Airyscan3DProcessed;10;543.702656;4;2;2;0.579348957314308;0.414933041752466;0.545141228956331;1;1;1;408.858481724461;1305.9381443299;31.360824742268;404.937435367115;1308.34436401241;27.4369183040331;416.555909090909;1308.08318181818;29.4709090909091
S4_Ivana-Field-05-Airyscan3DProcessed;11;1313.713632;7;4;6;0.235186416023545;0.277217649072094;0.175466453365996;5;2;2;1920.51197357556;775.480594549959;42.6870355078448;1925.24682539683;777.271428571429;41.8325396825397;1923.4674556213;774.928106508876;40.9029585798817
S4_Ivana-Field-05-Airyscan3DProcessed;11;1313.713632;7;4;6;0.0938046593465339;0.166804882681008;0.239178213918717;7;4;6;1743.86131996658;525.756892230576;52.2949039264829;1745.7403210576;524.497639282342;52.1180358829084;1740.3201320132;526.584158415842;51.7117711771177
S4_Ivana-Field-05-Airyscan3DProcessed;12;580.507424;5;2;1;1.07652480545228;1.14651236824024;0.315911008685309;3;1;1;943.223869532987;1097.33876945886;39.5196441808747;956.851942941466;1117.78307919331;36.3817019183473;956.276100086281;1115.05090595341;34.2709232096635
S4_Ivana-Field-05-Airyscan3DProcessed;13;434.882784;1;1;1;2.38700198339614;3.07450232980646;2.97025679944217;1;1;1;1400.32624495289;506.165275908479;39.7738896366083;1394.45652173913;474.677133655395;25.3880837359098;1331.25548387097;509.83935483871;30.1967741935484
S4_Ivana-Field-05-Airyscan3DProcessed;14;379.624224;1;1;1;0.784035725690751;0.804367778105225;0.659648239657441;1;1;1;1581.94425305355;1152.53398058252;44.6902599436267;1565.57816091954;1146.71005747126;42.0962643678161;1566.57170808061;1141.29837605165;46.5380551751125
S4_Ivana-Field-06-Airyscan3DProcessed;1;2675.22528;15;11;7;0.214250584875768;0.57126478774767;0.459072251417741;1;1;1;2455.75424973767;1947.69129066107;22.6488982161595;2457.1847565842;1946.09297685555;21.2466081404629;2451.90446428571;1952.37589285714;18.9544642857143
S4_Ivana-Field-06-Airyscan3DProcessed;1;2675.22528;15;11;7;0.30771860527296;0.696957302659379;0.436573623365421;2;5;2;2494.43278084715;1953.81491712707;24.7034990791897;2486.98944988696;1952.48229088169;24.2991710625471;2480.92573696145;1947.10742630385;22.2100340136054
S4_Ivana-Field-06-Airyscan3DProcessed;1;2675.22528;15;11;7;0.510297400203382;0.769398303539986;0.441703318125166;5;6;4;2509.3808490111;1440.56054027979;31.5689821514713;2514.00792507205;1431.47694524496;29.3775216138329;2509.34911717496;1432.78972712681;26.5417335473515
S4_Ivana-Field-06-Airyscan3DProcessed;1;2675.22528;15;11;7;0.0625891348999827;3.38388809573586;0.379159585379845;10;10;3;2500.1865470852;1668.70403587444;41.6780269058296;2501.15433673469;1668.73596938776;41.3268494897959;2544.99833748961;1718.08395677473;26.8038237738986
S4_Ivana-Field-06-Airyscan3DProcessed;1;2675.22528;15;11;7;0.480944021861662;0.43274486540361;3.33257117353278;11;8;6;2523.09850187266;1468.60411985019;42.8513108614232;2518.21734327534;1474.93095829881;40.2844518088926;2523.99854333576;1467.62636562272;39.7836853605244
S4_Ivana-Field-06-Airyscan3DProcessed;1;2675.22528;15;11;7;5.04272331019538;0.8787591446056;5.85692760314552;13;11;7;2368.00806916427;1376.82132564842;45.0414985590778;2367.92363636364;1501.89381818182;49.5592727272727;2359.61676875957;1357.25842266462;43.489280245023
S4_Ivana-Field-06-Airyscan3DProcessed;2;570.340288;4;3;2;0.436709201547623;0.69891158722986;0.716019400082501;3;2;1;82.1606621226874;1159.58812074002;43.1304771178189;81.069994574064;1148.81443298969;42.7330439500814;77.2063037249284;1157.40487106017;38.3839541547278
S4_Ivana-Field-06-Airyscan3DProcessed;2;570.340288;4;3;2;0.356595529640131;0.549091326241065;0.369988243462749;4;3;2;106.485436893204;1273.29390997352;49.8283318623124;115.223268698061;1272.12686980609;50.207756232687;117.714741544352;1270.74026802808;47.6936821952776
S4_Ivana-Field-06-Airyscan3DProcessed;3;371.909664;2;2;1;0.711036726308859;0.281018409564536;0.552296081909803;1;2;1;568.640358485111;2728.50332466031;29.6684012720439;562.512221618686;2711.83758826725;29.4323737099403;569.595904239977;2723.1300836458;28.4043841938275
S4_Ivana-Field-06-Airyscan3DProcessed;4;1012.837504;5;5;3;0.582199903100552;0.633038696160938;0.203648153578268;2;1;1;1035.33975481611;1216.48423817863;35.6436077057793;1030.90684487647;1220.39732685298;31.8436614013771;1026.23667377399;1221.77703320134;32.2680475175145
S4_Ivana-Field-06-Airyscan3DProcessed;4;1012.837504;5;5;3;0.339722743649493;1.88981734165315;2.15595942872657;4;4;2;1009.12031558185;1316.36193293886;36.3155818540434;1002.98075923037;1311.07748309932;37.0447217888716;1054.38153395212;1325.46995603322;39.181240840254
S4_Ivana-Field-06-Airyscan3DProcessed;4;1012.837504;5;5;3;0.207696212659505;0.846738107150285;0.6963127037301;5;5;3;1221.13685045617;1546.82427608092;45.7346291154304;1218.42436661699;1543.56818181818;44.8774217585693;1220.31341719078;1539.31341719078;40.0849056603774
S4_Ivana-Field-06-Airyscan3DProcessed;5;550.627168;1;3;2;0.382706630667836;1.776960411655;1.70434463115449;1;2;2;1630.27519952705;1851.01773573751;44.0062075081289;1628.03767491927;1846.62002152853;41.6641550053821;1663.09919404836;1822.4172349659;41.481401115933
S4_Ivana-Field-06-Airyscan3DProcessed;6;1316.528416;5;4;6;1.78877396933046;2.24113256647763;0.698791914372539;3;1;1;1733.06009615385;2479.64583333333;36.1670673076923;1706.75;2473.54590488771;25.9834874504624;1703.99077490775;2457.76350218048;23.9937940288494
S4_Ivana-Field-06-Airyscan3DProcessed;6;1316.528416;5;4;6;1.52520626769246;2.05469321751699;0.70364857499012;4;2;3;1911.17210820896;2603.6786380597;37.3875932835821;1885.88065395095;2598.69100817439;29.3602179836512;1880.78129602356;2609.50331369661;25.6730486008837
S4_Ivana-Field-06-Airyscan3DProcessed;6;1316.528416;5;4;6;0.388743633591112;0.655064306864584;0.288234464574845;5;4;6;1930.09027404621;2812.0061794734;41.7068780225685;1924.88818398097;2807.64789849326;39.7192704203013;1923.58139534884;2806.35297157623;37.7286821705426
S4_Ivana-Field-06-Airyscan3DProcessed;7;391.788992;1;2;1;3.75578036972367;4.04561589260669;0.689195715866383;1;2;1;2915.23181985973;1375.76559616095;46.9405684754522;2843.21508034611;1316.16069221261;49.4480840543881;2828.92015030531;1323.0847815876;47.5403945514326
S4_Ivana-Field-06-Airyscan3DProcessed;8;2299.666656;9;7;9;0.282631827972925;0.581934313685581;0.415552491888963;4;4;7;590.287474332649;2424.9009810632;44.9247091033539;585.422957600827;2419.93829713892;45.2899000344709;576.278583264292;2421.8137945319;45.6172328086164
S4_Ivana-Field-06-Airyscan3DProcessed;8;2299.666656;9;7;9;0.350894271198002;0.546773065144689;0.376190632747557;6;3;6;161.968960863698;1860.51079622132;43.8529014844804;157.480222841226;1862.6791086351;41.7905292479109;164.950094161959;1858.65065913371;40.0786252354049
S4_Ivana-Field-06-Airyscan3DProcessed;8;2299.666656;9;7;9;0.196822014310177;0.313793545053966;0.239529293340242;7;6;9;559.137432631063;2449.60387065164;49.8934345908868;554.893074792244;2448.53573407202;49.2509695290859;557.716471647165;2447.5499549955;47.7686768676868
S4_Ivana-Field-06-Airyscan3DProcessed;8;2299.666656;9;7;9;0.0718172127097363;0.233232836458873;0.255501484555333;9;7;8;366.90564805746;2367.46359777995;51.082925236696;367.34711883099;2368.99393438103;50.8461538461538;366.947384615385;2363.81815384615;49.7827692307692
S4_Ivana-Field-06-Airyscan3DProcessed;9;327292;2;2;2;0.554694828061902;0.728575482611287;0.29840832526169;1;1;1;95.4045112781955;2632.17368421053;35.5684210526316;94.4863690241012;2636.86408534176;31.8490715132359;95.4164187983343;2631.58358120167;30.3670434265318
S4_Ivana-Field-06-Airyscan3DProcessed;9;327292;2;2;2;0.113985637046708;0.270592550631866;0.223831306201998;2;2;2;196.080883803512;2703.78023278753;50.2122706648254;198.360431235431;2702.07342657343;50.1824009324009;198.870925965897;2701.23850636736;48.6082451974962
S4_Ivana-Field-06-Airyscan3DProcessed;10;580.468672;2;2;3;0.732918271378415;0.669562498652959;0.475874529209613;1;2;2;666.574006014033;1827.03842298697;32.0948880721684;668.429553264605;1822.87187039764;27.0245459008346;657.343839541547;1824.42488743348;28.1756037658616
S4_Ivana-Field-06-Airyscan3DProcessed;11;2222.7016;8;10;10;0.153912350735475;0.281450966102494;0.242684843394382;1;3;2;2195.76314038589;7.72388556220892;23.6912840984697;2194.36069418386;8.5046904315197;24.6904315196998;2200.64406779661;8.41837644959857;22.256913470116
S4_Ivana-Field-06-Airyscan3DProcessed;11;2222.7016;8;10;10;0.515754030348013;0.63262112776055;0.423382300540847;2;2;1;2181.74587458746;344.71204620462;25.598597359736;2185.73880873104;350.877173510914;22.5708472068073;2182.27826817991;355.817990752417;22.385035729298
S4_Ivana-Field-06-Airyscan3DProcessed;11;2222.7016;8;10;10;0.450383650621139;0.529225580395483;0.216989120475777;4;4;4;2394.69477234401;297.916245081506;26.2715008431703;2399.92114840275;290.003639304489;24.5369995956328;2400.53614806246;292.768652400231;23.2151532677848
S4_Ivana-Field-06-Airyscan3DProcessed;11;2222.7016;8;10;10;2.15324013084323;0.566159921952596;2.18052074639392;5;9;8;2434.81936887922;452.998367791077;29.5326441784548;2479.01235839341;477.303810504634;34.908341915551;2428.8279245283;465.789433962264;29.7924528301887
S4_Ivana-Field-06-Airyscan3DProcessed;12;473.845344;2;1;2;0.0621756894639293;0.264900367355207;0.205624580581002;2;1;2;2019.05829596413;1212.6418161435;50.2572869955157;2018.67420083952;1212.38876331934;49.8330642557314;2019.14020028612;1211.92989985694;48.376251788269
S4_Ivana-Field-06-Airyscan3DProcessed;13;392.176736;2;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-06-Airyscan3DProcessed;14;362.216288;2;1;2;0.42491716981229;0.571407215907624;0.425882032621501;1;1;1;2629.2531709792;639.118721461187;32.4464738711314;2622.55;645.741176470588;31.0450980392157;2625.22474596533;640.296473401076;28.5451285116557
S4_Ivana-Field-06-Airyscan3DProcessed;15;701.016064;4;2;2;2.9603060597438;1.53717091460218;1.78954684770201;2;1;1;2772.23374458153;123.690896965655;25.7342447482494;2770.39292730845;196.282416502947;21.6512770137525;2761.07122982749;153.199777406789;19.4652198107958
S4_Ivana-Field-06-Airyscan3DProcessed;15;701.016064;4;2;2;0.317684705980231;0.775822376795189;0.685455254038841;3;2;2;2635.01126126126;67.768018018018;35.1456456456456;2642.06634615385;70.9653846153846;34.6442307692308;2637.33333333333;75.8116154221571;30.1469009272816
S4_Ivana-Field-06-Airyscan3DProcessed;16;363.466432;2;2;3;0.496489550285875;0.601659947240083;0.845706791659709;1;2;3;47.475753604194;294.568152031455;34.7021625163827;41.1091954022989;288.292580982236;32.2419017763845;53.210970464135;303.902250351617;31.7573839662447
S4_Ivana-Field-06-Airyscan3DProcessed;16;363.466432;2;2;3;2.65566813034014;3.15383542104147;0.792959536870203;2;1;2;147.587058823529;246.587647058824;46.3676470588235;105.031421158835;239.976650331508;31.9308157970597;99.8466501240695;220.560545905707;30.054094292804
S4_Ivana-Field-06-Airyscan3DProcessed;17;554.002624;3;4;4;0.614163926435107;0.977001077850271;0.51612711981582;1;3;1;2789.22127831715;2639.49555016181;29.5465210355987;2780.45138441726;2640.87121699936;25.9671603348358;2782.1300330033;2632.68382838284;23.1584158415842
S4_Ivana-Field-06-Airyscan3DProcessed;17;554.002624;3;4;4;0.350576455131928;0.742184928598205;0.547811398390291;3;4;4;2836.71635883905;2882.53100263852;49.4498680738786;2833.49840933192;2874.54718981972;48.9787910922587;2826.32636248416;2874.84283903676;45.6463878326996
S4_Ivana-Field-06-Airyscan3DProcessed;18;391.352192;3;1;2;0.202241213873803;0.491666491286734;0.397708441519857;1;1;1;221.05460385439;964.327623126338;30.2044967880086;223.776691116544;968.18826405868;29.6894865525672;226.534689619197;965.427230046948;27.0766823161189
S4_Ivana-Field-06-Airyscan3DProcessed;19;712.33344;2;3;2;0.41937107872769;0.74051001473556;0.60799365041145;1;1;1;1278.09835706462;2123.45805038335;30.4295728368018;1270.25749318801;2130.35876475931;30.6884650317893;1271.16679360244;2133.46991622239;26.4455445544554
S4_Ivana-Field-06-Airyscan3DProcessed;19;712.33344;2;3;2;0.273490288580189;0.519104698921225;0.64113224584098;2;3;2;1134.32661717922;2062.39766702015;36.0222693531283;1141.10226820533;2063.26263430163;35.9363310783924;1131.54537444934;2056.20925110132;32.8614537444934
S4_Ivana-Field-07-Airyscan3DProcessed;1;397.701024;1;2;2;0.479582446948855;0.370096648734575;0.710875446558754;1;2;2;355.429969879518;1652.14608433735;33.7424698795181;365.835974643423;1653.206022187;32.068145800317;348.220967172609;1650.85880691846;32.1267207906813
S4_Ivana-Field-07-Airyscan3DProcessed;2;1092.073024;5;2;2;3.78888930717446;0.408629513040794;4.04734394049912;2;1;1;486.02263822377;2770.81410535481;25.1828471919896;429.162822252374;2699.90468113976;17.5637720488467;489.381683168317;2778.50222772277;23.5175742574257
S4_Ivana-Field-07-Airyscan3DProcessed;3;1866.854528;8;6;6;0.246753853066225;1.27239595419619;0.100284610726704;2;2;1;1807.5601965602;1341.65356265356;24.2764127764128;1808.95726495726;1345.73964497041;23.0177514792899;1814.03830508475;1372.60745762712;23.2966101694915
S4_Ivana-Field-07-Airyscan3DProcessed;3;1866.854528;8;6;6;4.11247462279589;4.06171248407863;1.09445797529504;4;1;2;1472.76223544974;1345.57043650794;37.0095899470899;1404.30735455543;1284.93395536041;23.5858031467252;1404.06833910035;1287.42923875433;23.5728373702422
S4_Ivana-Field-07-Airyscan3DProcessed;3;1866.854528;8;6;6;0.312182189216905;0.306602351149914;0.173562222709853;5;5;4;1556.72439148073;1748.65212981744;37.8283468559838;1555.62517162471;1741.15011441648;37.2997711670481;1551.55111821086;1746.32651757189;36.3552715654952
S4_Ivana-Field-07-Airyscan3DProcessed;3;1866.854528;8;6;6;0.100399902427575;0.486645072542428;0.294811220108262;6;6;3;1442.23937360179;1200.36577181208;38.9267337807606;1440.45278137128;1199.18111254851;38.5536869340233;1442.32619316047;1196.05035700864;35.6768132281097
S4_Ivana-Field-07-Airyscan3DProcessed;3;1866.854528;8;6;6;0.861584576233313;0.817962435721625;0.428387171422381;8;4;5;1468.01564455569;1664.48435544431;43.6677096370463;1475.70416666667;1657.06794871795;38.3237179487179;1476.02517306482;1661.3926998112;38.3650094398993
S4_Ivana-Field-07-Airyscan3DProcessed;4;729.730624;5;4;4;0.389789555598997;0.372813329586437;0.430025423077528;3;1;3;235.463351907415;1286.79554222032;34.9009858551222;228.865274151436;1293.0684073107;33.9080939947781;234.846245530393;1286.28307508939;32.2479141835518
S4_Ivana-Field-07-Airyscan3DProcessed;4;729.730624;5;4;4;0.579716667468304;0.533259658971893;0.649013266717518;4;2;2;284.002097902098;1289.19020979021;34.391958041958;278.725380304243;1302.49399519616;33.7397918334668;290.445792563601;1294.65636007828;31.4457925636008
S4_Ivana-Field-07-Airyscan3DProcessed;4;729.730624;5;4;4;0.474171158556487;0.364390309954217;0.367927167156659;5;3;4;444.723922548407;1307.89569019363;46.7395377888819;450.398320554947;1316.67761956919;48.3355239138372;446.982372881356;1316.21627118644;45.8989830508475
S4_Ivana-Field-07-Airyscan3DProcessed;5;482.608224;2;3;3;0.185833507612194;0.518899406442628;0.333345160318569;1;1;1;812.838646395292;1188.43550760177;27.664296223639;812.994027303754;1188.85196245734;26.3430034129693;813.045185583647;1189.07746100054;23.9628832705756
S4_Ivana-Field-07-Airyscan3DProcessed;6;310.05744;4;1;1;0.485217722193432;0.800453371029832;0.628974865790569;2;1;1;966.467625899281;759.775670372793;23.1478090255069;975.83144963145;752.064373464373;23.1616707616708;972.870082815735;747.982401656315;18.906314699793
S4_Ivana-Field-07-Airyscan3DProcessed;7;1230.960192;7;3;5;0.658054332970275;0.580063045992917;0.279852162075072;1;1;1;859.039111784002;2849.25738077214;21.5001261670452;875.366894197952;2851.26450511945;21.542662116041;871.804777594728;2853.43080724876;19.9373970345964
S4_Ivana-Field-07-Airyscan3DProcessed;7;1230.960192;7;3;5;0.0798954697993529;0.441928858256148;0.376259232155007;5;2;2;1070.35135135135;2646.09945945946;32.3502702702703;1071.54374158816;2646.51413189771;31.9080305069538;1073.2578051088;2644.02081362346;29.3632923368023
S4_Ivana-Field-07-Airyscan3DProcessed;9;480.341792;1;2;1;4.99649629187341;5.84458169459701;0.910696240477006;1;2;1;2775.29117361785;2647.2898157129;38.2853540252182;2748.5623807707;2527.95040061045;31.0190766882869;2735.53589890867;2510.19758759334;29.3653072946582
S4_Ivana-Field-07-Airyscan3DProcessed;10;322.144032;3;2;3;2.79796465532592;2.02350752489019;1.49492971723323;1;1;2;660.451560818084;2125.64262648009;32.4779332615716;675.682964094729;2075.0320855615;19.3865546218487;652.933333333333;2078.3661971831;27.8046948356808
S4_Ivana-Field-07-Airyscan3DProcessed;10;322.144032;3;2;3;0.128879732373759;0.140760509484665;0.122563329228239;3;2;3;535.24511427625;2215.76747267307;50.8747929778072;537.388096208724;2216.23685283327;50.2005707297187;535.563492063492;2213.84176587302;50.0381944444444
S4_Ivana-Field-07-Airyscan3DProcessed;11;836.827488;4;4;2;0.478778143947131;0.471071427635258;0.174650265608375;1;1;1;1285.44395973154;2065.69093959732;20.4355704697987;1290.99840764331;2058.78184713376;18.1377388535032;1291.75224719101;2062.8202247191;17.7151685393258
S4_Ivana-Field-07-Airyscan3DProcessed;11;836.827488;4;4;2;0.338082608414539;0.310814228530395;0.122620250142596;3;4;2;1358.45128779395;2373.61366181411;26.8656215005599;1364.74372384937;2368.81171548117;26.0188284518828;1365.26043405676;2371.816360601;25.9273789649416
