"image_ID";"DAPI_ID";"DAPI_volume";"nFC1";"nFC2";"nFC3";"MNN_D_FC1FC2";"MNN_D_FC1FC3";"MNN_D_FC2FC3";"ID_FC1";"ID_FC2";"ID_FC3";"xFC1";"yFC1";"zFC1";"xFC2";"yFC2";"zFC2";"xFC3";"yFC3";"zFC3"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_03";5;"450.366784";2;2;1;"0.167053740731812";"0.811115106512489";"0.956590329014477";2;2;1;"874.340067340067";"1091.35166479611";"27.2914328469884";"875.651912978245";"1090.28094523631";"26.2006751687922";"869.308439587128";"1106.18700667881";"30.9702489374621"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_03";6;"508.636128";1;1;2;"0.508771882989855";"0.52278124662883";"0.442300990073863";1;1;1;"1311.824";"567.02375";"36.8345";"1311.00309917355";"558.623966942149";"34.1157024793388";"1314.85670498084";"568.510727969349";"33.2272030651341"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_03";7;"363.615168";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_03";8;"356.781824";1;2;5;"0.650895142858414";"0.789036849638545";"0.420780475218766";1;1;1;"1428.34546703297";"1056.87087912088";"8.32623626373626";"1422.85735963581";"1060.23368740516";"4.05614567526555";"1416.23233215548";"1052.06360424028";"4.09540636042403"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_03";9;"536.346048";2;2;2;"0.350617021278111";"0.374491043422989";"0.592719610402412";2;2;2;"2043.90526315789";"378.861208576998";"30.1286549707602";"2046.59510250569";"385.140091116173";"28.5592255125285";"2044.83295324972";"370.493728620296";"28.9583808437856"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_03";10;"2231.7736";9;6;9;"0.703008950747153";"0.617115962076928";"0.962641678121664";4;1;2;"2470.06533996683";"2155.12437810945";"15.3860696517413";"2485.11670616114";"2148.42831753554";"13.6362559241706";"2462.45108695652";"2152.44332298137";"11.6296583850932"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_03";10;"2231.7736";9;6;9;"0.452049568050715";"0.881593990908845";"0.431798119234192";5;2;3;"2414.95605987446";"1836.49975857074";"23.4987928536939";"2407.29785894207";"1841.95654911839";"21.7078085642317";"2399.80269413629";"1845.83201267829";"19.7840729001585"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_03";10;"2231.7736";9;6;9;"0.411104419281251";"0.444751454314138";"0.139659443448064";7;5;8;"2590.96328996283";"1618.70446096654";"47.0381040892193";"2585.93850964044";"1623.33246482543";"44.8441896821261";"2587.681640625";"1621.66471354167";"44.123046875"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_04";1;"305.212992";1;0;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_04";2;"369.681088";2;1;2;"0.182473881269577";"3.34271754790558";"3.29051419069906";1;1;2;"594.805730659026";"1671.14154727794";"20.0212034383954";"594.993350383632";"1672.57135549872";"18.7846547314578";"554.699893955461";"1744.28738069989";"18.5980911983033"
"NPC_WT_rep1_new_Zfp_10kb_Airyscan_4y_04";3;"785.842624";2;2;1;"0.423707720602594";"3.28983015610829";"3.54414158632283";2;2;1;"518.764971023825";"270.288795878944";"32.9513844172569";"514.142600359497";"271.832834032355";"30.264230077891";"600.157780195865";"266.318824809576";"36.1305767138194"
